,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
84,9437,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/PMA3c0Ar1J6K_iron_sf.jpg,Iron Ayam Penyet,73,Tekka Market,01-314,,,73.0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/PMA3c0Ar1J6K_iron_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ayam Penyet']
85,9438,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zxWLFZzLRYEu_jasmine_sf.jpg,Jasmine Pork Rib Prawn Noodle,72,Tekka Market,01-316,,Mon - Sun: 11am-6.30pm,67.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zxWLFZzLRYEu_jasmine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
86,9439,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/fuxiang_sf.jpg,Fu Xiang,68,Tekka Market,01-317,,Mon - Sun: 11am-6pm,76.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/fuxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Oyster Omelette']"
87,9440,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/xinglong_sf.jpg,Xing Long Nasi Lemak,71,Tekka Market,01-318,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/xinglong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
88,9441,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WgZvBMqKIMb8_yanseng_sf.jpg,Yan Seng,68,Tekka Market,01-319,,Mon - Sun: 6am-3pm,0.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WgZvBMqKIMb8_yanseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']"
89,9442,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yongsheng_sf.jpg,Yong Sheng Cooked Food,70,Tekka Market,01-320,,Mon - Sun: 7.30am-7pm,82.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yongsheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
90,9443,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/QSvqOQE8iEyD_chingtieg_sf.jpg,Ching Tieg Tea Stall,0,Tekka Market,01-321,,Mon - Sun: 5.30am-2pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/QSvqOQE8iEyD_chingtieg_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
91,9444,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/nasilemak_sf.jpg,Nasi Lemak Stall,68,Tekka Market,01-322,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/nasilemak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
92,9445,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/limkee_sf.jpg,Lim Kee Cooked Food,68,Tekka Market,01-323,,Mon - Sun: 6am-4pm,71.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/limkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee']
93,9446,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jB0AxZx5CPQ6_littleindiabeer_sf.jpg,Little India Beer Stall,0,Tekka Market,01-324,,Mon - Sun: 7am-10pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jB0AxZx5CPQ6_littleindiabeer_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
94,9447,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/abmhgSOLWrch_whampoaprawnnoodles_sf.jpg,545 Whampoa Prawn Noodles,90,Tekka Market,01-326,,"Mon - Fri: 7am-11am, Closed on Sat & Sun",86.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/abmhgSOLWrch_whampoaprawnnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
95,9448,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/328cafe_sf.jpg,328 Cafe,0,Tekka Market,01-328,,Mon - Sun: 7am-10pm,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/328cafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
96,9449,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/limkee_m1.jpg,Lim Kee Hainanese Chicken Rice,68,Tekka Market,01-329,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/limkee_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
97,9450,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yijia_sf.jpg,Yi Jia Teochew FIsh Porridge Fish Soup,71,Tekka Market,01-330,,Mon - Sun: 8am-8pm,72.5,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/yijia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Teochew Porridge', 'Fish Soup']"
98,9451,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/sweeheng_sf.jpg,Swee Heng Teochew Porridge,70,Tekka Market,01-332,,Mon - Sun: 7am-8pm,0.0,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tekka Market - 119 stalls/sweeheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Teochew Porridge']
99,9452,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/25qnkPJHbIi2_k@w_sf.jpg,K@W Western Food,73,Tekka Market,01-333,,,72.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/25qnkPJHbIi2_k%40w_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
100,9453,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cbV2LYsS86Ys_wahheng_sf.jpg,Wah Heng Coffee Stall,0,Tekka Market,01-334,,Mon - Sun: 7am-10pm,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cbV2LYsS86Ys_wahheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
