,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
15,6557,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/yonghua_sf.jpg,Yong Hua You Tiao,67,Bedok South Road Blk 16,01-20,,Mon - Sun: 5am-1pm,0,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/yonghua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
16,6558,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/yongtaufoo_sf.jpg,Yong Tau Foo,70,Bedok South Road Blk 16,01-21,,,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/yongtaufoo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
17,6559,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/tianle_sf.jpg,Tian Le Hong Kong Soy Sauce Chicken Rice & Noodle,74,Bedok South Road Blk 16,01-22,,,0,"[{'Name': 'Soya Sauce Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/tianle_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Sauce Chicken']
18,6560,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3G5aQFCuvGJ3_16bedokmincedmeatnoodle_sf.jpg,16 Bedok Minced Meat Noodle,68,Bedok South Road Blk 16,01-23,,24 hours daily,77,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3G5aQFCuvGJ3_16bedokmincedmeatnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
19,6561,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/A2up9fDrNdn2_hungkang_sf.jpg,Hung Kang (Bedok) Fish Soup,67,Bedok South Road Blk 16,01-24,,,67,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/A2up9fDrNdn2_hungkang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
20,6562,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/FjdAuDq2W2pl_bansoon_sf.jpg,Ban Soon Coffee Stall,0,Bedok South Road Blk 16,01-25,,,70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/FjdAuDq2W2pl_bansoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
21,6563,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WYMgUrhPuk6e_dailyhappiness_sf.jpg,Daily Happiness Chinese Food,68,Bedok South Road Blk 16,01-26,,,0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WYMgUrhPuk6e_dailyhappiness_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mala']
22,6564,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ouwDM0c1mahH_bluelagoon_sf.jpg,Blue Lagoon Western Food,69,Bedok South Road Blk 16,01-27,,Mon - Sun: 10am-5pm,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ouwDM0c1mahH_bluelagoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
23,6565,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/TrNiSG5qLo9E_korat_sf.jpg,Korat Thai Food,67,Bedok South Road Blk 16,01-28,,Mon - Sun: 11am-8pm,0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/TrNiSG5qLo9E_korat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
24,6566,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/litlitsin_sf.jpg,Lit Lit Sin Desserts,68,Bedok South Road Blk 16,01-29,,Mon - Sun: 8am-2pm,80,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/litlitsin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
25,6567,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/8v5dUmo31hP5_soonyi_sf.jpg,Soon Yi Chicken Rice & Noodles,71,Bedok South Road Blk 16,01-30,,,72,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/8v5dUmo31hP5_soonyi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Wanton Mee']"
26,6568,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/6MgmSNCZK8iW_kaixin_sf.jpg,Kai Xin Ban Mian,73,Bedok South Road Blk 16,01-31,,,0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/6MgmSNCZK8iW_kaixin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
27,6569,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JaxXhiILnaLu_originalchangitenmilefriedcarrotcake_sf.jpg,Original Changi Ten Mile Fried Carrot Cake,80,Bedok South Road Blk 16,01-32,,Mon - Sun: 7am-3pm,72,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JaxXhiILnaLu_originalchangitenmilefriedcarrotcake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
28,6570,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/a8E76sM6Et9T_bansengchoon_sf.jpg,Ban Seng Choon,71,Bedok South Road Blk 16,01-33,,,70,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/a8E76sM6Et9T_bansengchoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Char Kway Teow']"
29,6571,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/S0yIRAVaUKEI_welcomecoffee_sf.jpg,Welcome Coffee Stall,65,Bedok South Road Blk 16,01-34,,Mon - Sun: 8am-11pm,81,"[{'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/S0yIRAVaUKEI_welcomecoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kaya Toast']
30,6572,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/kunji_sf.jpg,Kun Ji Kway Chap,68,Bedok South Road Blk 16,01-35,,,74,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/kunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Kway Chap', 'Braised Meat & Duck']"
31,6573,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/fsUzPH0EVC8z_ahwah_sf.jpg,Ah Wah Rojak,68,Bedok South Road Blk 16,01-36,,"Mon - Sun: 12pm-2pm, 5.30pm-10.30pm",0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/fsUzPH0EVC8z_ahwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak']
32,6574,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xCRTvum0FHYs_japanesehouse_sf.jpg,Japanese House,72,Bedok South Road Blk 16,01-37,,"Sun - Fri: 11.45am-9.30pm, Closed on Sat",78,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xCRTvum0FHYs_japanesehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
33,6575,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/85bedoknorthfriedoyster_sf.jpg,85 Bedok North Fried Oyster,68,Bedok South Road Blk 16,01-38,,,0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/85bedoknorthfriedoyster_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Carrot Cake']"
34,6576,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/WDHWiw8CYNPJ_ronghuayuan_sf.jpg,Rong Hua Yuan Cooked Food,68,Bedok South Road Blk 16,01-39,,Mon - Sun: 7.30am-3pm,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/WDHWiw8CYNPJ_ronghuayuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Curry']"
35,6577,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/GWH1HXLyOOhi_jiahui_sf.jpg,Jia Hui BBQ,68,Bedok South Road Blk 16,01-40,,"Wed - Sun: 10am-8pm, Closed on Mon & Tue",0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/GWH1HXLyOOhi_jiahui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Satay']"
36,6578,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ikle6Hxi2gmr_hillstreetfriedkwayteow_m1.jpg,Hill Street Fried Kway Teow,66,Bedok South Road Blk 16,01-41,,"Tue - Sat: 10.30am-4.45pm, Closed on Mon & Sun",0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ikle6Hxi2gmr_hillstreetfriedkwayteow_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
37,6579,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wungWbTQXsSL_songluck_sf.jpg,Song Luck,73,Bedok South Road Blk 16,01-42,,,72,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wungWbTQXsSL_songluck_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']"
38,6580,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wESAcGmATs7A_dongmingeatinghouse_sf.jpg,Dong Ming Eating House,72,Bedok South Road Blk 16,01-43,,,66,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wESAcGmATs7A_dongmingeatinghouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
39,6581,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/oeC90QfNeWvL_jiaping_sf.jpg,Jia Ping Coffee Tea Stall,0,Bedok South Road Blk 16,01-44,,Mon - Sun: 6.30am-10pm,75,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oeC90QfNeWvL_jiaping_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
40,6582,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/L78iyVFuvNRS_somethingjuicy_sf.jpg,Something Juicy,0,Bedok South Road Blk 16,01-45,,,81,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/L78iyVFuvNRS_somethingjuicy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
