,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,7573,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xfCdB9VjZIGY_belirubappetiteforlife_sf.jpg,Belirub Appetite For Life,70,Jalan Batu Blk 4A,01-12,,"Tue - Thu, Sat & Sun: 12pm-8pm, Closed on Mon & Fri",72,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xfCdB9VjZIGY_belirubappetiteforlife_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
11,7574,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/spinachsoup_sf.jpg,Spinach Soup,68,Jalan Batu Blk 4A,01-13,,,73,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/spinachsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Spinach Soup']
12,7575,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/p0eFFGACZgTZ_powerrojakspecial_sf.jpg,Power Rojak Special Stall,70,Jalan Batu Blk 4A,01-14,,,72,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/p0eFFGACZgTZ_powerrojakspecial_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mutton Soup (Indian)', 'Indian Rojak']"
13,7576,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nNCY5vNyRv5k_hong_sf.jpg,Hong Noodle House,69,Jalan Batu Blk 4A,01-15,,,70,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nNCY5vNyRv5k_hong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Prawn Noodles']"
14,7577,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/economicbeehoon_sf.jpg,Economic Bee Hoon,72,Jalan Batu Blk 4A,01-16,,,81,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/economicbeehoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']"
15,7578,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/A6WiQbiPOr84_meihuagarden_sf.jpg,Mei Hua Garden Fishball Noodle,71,Jalan Batu Blk 4A,01-17,,Mon - Sun: 9.30am-9.30pm,74,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/A6WiQbiPOr84_meihuagarden_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
16,7579,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/kimkee_sf.jpg,Kim Kee (Coffee Shop) Tanjong Rhu Wanton Mee,77,Jalan Batu Blk 4A,01-18,,"Mon - Sat: 7.30am-2pm, Closed on Sun",0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/kimkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
17,7580,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/R1ILzP2HWJMI_sengkwong_sf.jpg,Seng Kwong Drinks Stall,0,Jalan Batu Blk 4A,01-19,,Mon - Sun: 7am-5pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/R1ILzP2HWJMI_sengkwong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
18,7581,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/fengji_sf.jpg,Feng Ji Kway Chap,69,Jalan Batu Blk 4A,01-20,,"Sat - Thu: 7am-1.30pm, Closed on Fri",0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/fengji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kway Chap']
19,7582,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Oi7oFMK21bAV_quan_sf.jpg,Quan Nasi Lemak,68,Jalan Batu Blk 4A,01-21,,,0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Oi7oFMK21bAV_quan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
20,7583,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/DxOlaqLb8UcU_shaikalawdeen_sf.jpg,Shaik Alawdeen Biryani,71,Jalan Batu Blk 4A,01-22,,,0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/DxOlaqLb8UcU_shaikalawdeen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Mutton Soup (Indian)']"
21,7584,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/huahua_sf.jpg,Hua Coffee & Drink,0,Jalan Batu Blk 4A,01-23,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/huahua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
22,7585,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zVzI1ZXm4RZV_hocknguan_sf.jpg,Hock Nguan Kee Seafood Delights,71,Jalan Batu Blk 4A,01-24,,"Thu - Tue: 6pm-10pm, Closed on Wed",72,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zVzI1ZXm4RZV_hocknguan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Zi Char']"
23,7586,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/trmgDtdmwzuo_jiaxiangwei_sf.jpg,Jia Xiang Wei,72,Jalan Batu Blk 4A,01-25,,"Mon - Sat: 7.30am-3.30pm, Closed on Sun",66,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/trmgDtdmwzuo_jiaxiangwei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Teochew Kueh']
24,7587,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mR7OSRGlslWm_kipo_sf.jpg,Kipo Coffee Stall,0,Jalan Batu Blk 4A,01-26,,Mon - Sun: 5am-5pm,75,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mR7OSRGlslWm_kipo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
25,7588,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/srcoKjYit7wJ_139mixedvegrice_sf.jpg,139 Mixed Veg Rice,71,Jalan Batu Blk 4A,01-27,,,81,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/srcoKjYit7wJ_139mixedvegrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
26,7589,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/pJshS2mS2pjN_wanglaowu_sf.jpg,Wang Lao Wu,71,Jalan Batu Blk 4A,01-28,,Mon - Sun: 8am-10pm,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pJshS2mS2pjN_wanglaowu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
27,7590,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/fugui_sf.jpg,Fu Gui,70,Jalan Batu Blk 4A,01-29,,"Thu - Mon: 11am-2pm, Closed on Tue & Wed",0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/fugui_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
28,7591,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/d1wPCiP4h1tr_hongleong_sf.jpg,Hong Leong Fresh Fruit Juice,0,Jalan Batu Blk 4A,01-30,,Mon - Sun: 11am-10pm,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/d1wPCiP4h1tr_hongleong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
29,7592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/henghuat_sf.jpg,Heng Huat Cooked Food,68,Jalan Batu Blk 4A,01-31,,Mon - Sun: 7am-10pm,0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/henghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Kway Chap', 'Zi Char']"
30,7593,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/O787yjDKIzYW_mengfruits_sf.jpg,Meng Fruits,0,Jalan Batu Blk 4A,01-32,,,70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/O787yjDKIzYW_mengfruits_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
31,7594,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/StBenQiD7DYm_133drinksstall_sf.jpg,133 Drinks Stall,0,Jalan Batu Blk 4A,01-33,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/StBenQiD7DYm_133drinksstall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
32,7595,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/huakee_sf.jpg,Hua Kee Hougang Famous Wanton Mee,71,Jalan Batu Blk 4A,01-35,,"Wed - Sun: 7am-3pm, Closed on Mon & Tue",0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 4A Jalan Batu/huakee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
