,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,8470,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/qHXRt8qcdXgT_kampongbugis_sf.jpg,Kampong Bugis Hakka Yong Tau Fu,73,Circuit Road Blk 89,01-104,,Mon - Sun: 6.30am-12pm,77,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/qHXRt8qcdXgT_kampongbugis_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
11,8471,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/mingfa_sf.jpg,Ming Fa Wanton Egg Noodle,68,Circuit Road Blk 89,01-105,,Mon - Sun: 6am-1pm,0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/mingfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
12,8472,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/thefreshbreadshop_sf.jpg,The Fresh Bread Shop,68,Circuit Road Blk 89,01-106,,"Tue - Sun: 7am-2pm, Closed on Mon",0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/thefreshbreadshop_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Bread']
13,8473,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ZTFAUb4gTbxG_yixiangshaola_sf.jpg,Yi Xiang Shao La,73,Circuit Road Blk 89,01-107,,,73,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ZTFAUb4gTbxG_yixiangshaola_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
14,8474,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/soonheng_sf.jpg,Soon Heng Coffee Stall,0,Circuit Road Blk 89,01-108,,Mon - Sun: 5am-1.30pm,67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
15,8475,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/syO7qTY0OjiS_yilei_sf.jpg,Yi Lei Ban Mian Porridge,72,Circuit Road Blk 89,01-109,,,0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/syO7qTY0OjiS_yilei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Porridge']"
16,8476,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/nXTTijO7ISpt_cck190_sf.jpg,CCK 190 Wanton Mee,71,Circuit Road Blk 89,01-110,,"Thu - Tue: 6am-2pm, Wed: 10.30am-8pm",0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/nXTTijO7ISpt_cck190_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
17,8477,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/hainanesechickenrice_sf.jpg,Hainanese Chicken Rice,71,Circuit Road Blk 89,01-111,,,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
18,8478,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/chuntian_sf.jpg,Chun Tian Coffee Stall,0,Circuit Road Blk 89,01-112,,Mon - Sun: 4am-2pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/chuntian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
19,8479,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/DZMATlaGpZth_yaojipancake_sf.jpg,Yao Ji Pancake,71,Circuit Road Blk 89,01-113,,"Tue - Sun: 4.45am-12pm, Closed on Mon",0,"[{'Name': 'Fried Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/DZMATlaGpZth_yaojipancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
20,8480,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/haoji_sf.jpg,Hao Ji Contonese Porridge,70,Circuit Road Blk 89,01-114,,Mon - Sun: 4.30am-6pm,77,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/haoji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
21,8481,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/guankee_sf.jpg,Guan Kee Soya Bean & Dessert,71,Circuit Road Blk 89,01-115,,Mon -Sun: 5.30am-2pm,67,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/guankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Soya Bean', 'Dessert']"
22,8482,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0XiK5fD0mGS0_boonkeng_sf.jpg,Boon Keng Food Stall,71,Circuit Road Blk 89,01-116,,"Sat - Wed: 5.30am-11.45am, Thu - Fri: 5.30am-12.30pm",70,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0XiK5fD0mGS0_boonkeng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Nasi Lemak']"
23,8483,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/hengheng_sf.jpg,Heng Heng Fish Ball Minced Meat Noodle,67,Circuit Road Blk 89,01-117,,Mon - Sun: 7am-6pm,0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
24,8484,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/alandamycuisine_sf.jpg,Al & Amy Cuisine,68,Circuit Road Blk 89,01-118,,,66,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/alandamycuisine_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Mee Rebus', 'Lontong', 'Mee Soto', 'Mee Goreng', 'Nasi Lemak']"
25,8485,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/WDjdgad09yzg_yakun_sf.jpg,Ya Kun Prawn Noodles,67,Circuit Road Blk 89,01-119,,,0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/WDjdgad09yzg_yakun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
26,8486,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/changxin_sf.jpg,Chang Xin Coffee Stall,0,Circuit Road Blk 89,01-120,,Mon - Sun: 4.30am-2.30pm,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/changxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
27,8487,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/FmAttqqn5vPr_makankechilcorner_sf.jpg,Makan Kechil Corner,74,Circuit Road Blk 89,01-121,,,72,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/FmAttqqn5vPr_makankechilcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Mee Rebus', 'Lontong', 'Mee Siam']"
28,8488,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/b4sZkAO2ZB8s_goodmorningeatinghouse_sf.jpg,Good Morning Eating House,69,Circuit Road Blk 89,01-122,,"Tue - Sun: 4.45am - 12pm, Closed on Mon",0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/b4sZkAO2ZB8s_goodmorningeatinghouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
29,8489,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/hQZfas1Xw2Iv_123traditionalcuisine_sf.jpg,123 Traditional Cuisine,72,Circuit Road Blk 89,01-123,,"Wed - Sun: 5.30am-1.30pm, Closed on Mon & Tue",72,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/hQZfas1Xw2Iv_123traditionalcuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Lontong']"
30,8490,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/ufriedcarrotcake_sf.jpg,U Fried Carrot Cake,65,Circuit Road Blk 89,01-124,,Mon - Sun: 6am-2pm,70,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 89 Circuit Road - 40 stalls/ufriedcarrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake']
31,8491,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WylkSDKINyGf_VREGdlgUQjVt_makanansingapura_sf.jpg,Makanan Singapura,72,Circuit Road Blk 89,01-125,,,81,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WylkSDKINyGf_VREGdlgUQjVt_makanansingapura_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ayam Penyet']
32,8492,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/u2kywACAY0sg_tianzhugaodian_sf.jpg,Tian Zhu Gao Dian,72,Circuit Road Blk 89,01-126,,,74,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/u2kywACAY0sg_tianzhugaodian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kueh', 'Snacks']"
33,8493,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zEU3GNp1ikO9_pancakevegetarian_sf.jpg,Pan Cake Vegetarian,68,Circuit Road Blk 89,01-127,,,0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zEU3GNp1ikO9_pancakevegetarian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
34,8494,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/qRHTlYUkEos4_pongtian_sf.jpg,Pong Tian Vegetarian,71,Circuit Road Blk 89,01-128,,Mon - Sun: 5.30am-12.30pm,73,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/qRHTlYUkEos4_pongtian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
35,8495,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/QkaBN5OUaYgF_129shengmian_sf.jpg,129 Sheng Mian,70,Circuit Road Blk 89,01-129,,,0,"[{'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/QkaBN5OUaYgF_129shengmian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",[]
36,8496,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Qva7Tq9AaaMe_jiali_sf.jpg,Jia Li Prawn Mee & Loh Mee,74,Circuit Road Blk 89,01-130,,"Fri - Wed: 4.45am-12pm, Closed on Thu",72,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Qva7Tq9AaaMe_jiali_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']"
37,8497,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Gcp574lWEoAY_guanscafe_sf.jpg,Guan's Cafe,0,Circuit Road Blk 89,01-131,,Mon - Sun: 5am-2pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Gcp574lWEoAY_guanscafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
38,8498,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/HvH2k7vcUCKW_noorjazila_sf.jpg,Noor Jazila,76,Circuit Road Blk 89,01-132,,,0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/HvH2k7vcUCKW_noorjazila_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata']"
