,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,7805,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2Q25ADjeP1rZ_oM0iwpQH2jcQ_yongfunoodlehouse_sf.jpg,Yong Fu Noodle House,71,,01-95,0,,,yongfunoodlehouse,,1,463,,80,0,1,80,2020-10-26T04:11:56.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2Q25ADjeP1rZ_oM0iwpQH2jcQ_yongfunoodlehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
11,7806,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/hongkongsoysauce_sf.jpg,Hong Kong Soy Sauce Chicken Rice & Noodle,69,,01-96,0,,,hongkongsoysauce,,1,463,"Mon - Sat: 11am-9pm, Sun: 10am-9pm",0,13,1,72,2020-10-26T04:11:56.000Z,2021-12-20T15:46:31.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/hongkongsoysauce_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
12,7807,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/f7yz6BOVCIR5_OdgMqatuGttV_zhongxincafe_sf.jpg,Zhong Xin Cafe,0,,01-97,0,,,zhongxincafe,,1,463,"Tue-Sun: 4.30am-8pm, Mon: 4.30am-Midnight",70,2,1,70,2020-10-26T04:11:56.000Z,2021-12-20T15:46:31.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/f7yz6BOVCIR5_OdgMqatuGttV_zhongxincafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
13,7808,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/k6EiJzqmzwli_keoCgsdBMLiz_niankernyee_sf.jpg,Nian Kern Yee,72,,01-98,0,,,niankernyee,,1,463,"Fri - Tue: 6.30am-12pm, Closed on Wed & Thu",76,0,1,0,2020-10-26T04:11:56.000Z,2021-10-14T02:56:40.000Z,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k6EiJzqmzwli_keoCgsdBMLiz_niankernyee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
14,7809,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/cookedfood_sf.jpg,99 Cooked Food,65,,01-99,0,,,cookedfood,,1,463,,0,8,1,76,2020-10-26T04:11:56.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Hoon Kway', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/cookedfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Ban Mian']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
15,7810,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/quanxin_sf.jpg,Quan Xin Vegetarian Food,72,,01-100,0,,,quanxin,,1,463,,77,1,1,77,2020-10-26T04:11:56.000Z,2021-10-14T02:56:42.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/quanxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
16,7811,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cURl4IxU1Mj7_oYwivqrUqvBv_jinjidelight_sf.jpg,Jin Ji Delight,68,,01-101,0,,,jinjidelight,,1,463,,0,7,1,79,2020-10-26T04:11:56.000Z,2021-11-08T16:13:53.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cURl4IxU1Mj7_oYwivqrUqvBv_jinjidelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
17,7812,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/znPK7PRvzIsN_UIfuIxd5za9o_verynicecurryrice_sf.jpg,Very Nice Curry Rice,74,,01-102,0,,,verynicecurryrice,,1,463,,0,5,1,73,2020-10-26T04:11:56.000Z,2021-10-14T02:56:43.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/znPK7PRvzIsN_UIfuIxd5za9o_verynicecurryrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
18,7813,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DWPzOhQGY5Nf_ARmgVav7t4W3_dingdang_sf.jpg,Ding Dang Hot & Cold Drinks,0,,01-103,0,,,dingdang,,1,463,,73,2,1,73,2020-10-26T04:11:56.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DWPzOhQGY5Nf_ARmgVav7t4W3_dingdang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
19,7814,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/joochiatchiapkee_sf.jpg,Joo Chiat Chiap Kee,70,,01-104,0,,,joochiatchiapkee,,1,463,,67,2,1,67,2020-10-26T04:11:56.000Z,2021-10-14T02:56:44.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/joochiatchiapkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
20,7815,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/boonhiang_sf.jpg,Boon Hiang Cooked Food,68,,01-105,0,,,boonhiang,,1,463,,0,2,1,75,2020-10-26T04:11:56.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/boonhiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
21,7816,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Me5MJfun2rsv_zDfEuTmuPn6g_xiangwang_sf.jpg,Xiang Wang Homemade Tim Sum & Pau,72,,01-106,0,,,xiangwang,,1,463,"Tue - Sun: 7am-1pm, Closed on Mon",0,0,1,74,2020-10-26T04:11:56.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Me5MJfun2rsv_zDfEuTmuPn6g_xiangwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
22,7817,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SWiMXq0Vg3vv_dsB4v0iDLRau_houseofspinachsoup_sf.jpg,House of Spinach Soup,71,,01-107,0,,,houseofspinachsoup,,1,463,,72,11,1,72,2020-10-26T04:11:57.000Z,2021-10-14T02:56:45.000Z,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SWiMXq0Vg3vv_dsB4v0iDLRau_houseofspinachsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Spinach Soup'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
23,7818,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fengcheng_sf.jpg,Feng Cheng Fishball Noodle,72,,01-108,0,,,fengcheng,,1,463,,0,1,1,78,2020-10-26T04:11:57.000Z,2021-12-20T15:46:31.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fengcheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
24,7819,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fookkong_sf.jpg,Fook Kong Soya Bean Drink,69,,01-109,0,,,fookkong,,1,463,,0,11,1,78,2020-10-26T04:11:57.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fookkong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
25,7820,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/YKzVLwaNDEZL_SITT46AJD3KO_traditionalyeastpancake_sf.jpg,Traditional Yeast Pancake,68,,01-110,0,,,traditionalyeastpancake,,1,463,,76,0,1,0,2020-10-26T04:11:57.000Z,2021-10-14T02:56:47.000Z,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/YKzVLwaNDEZL_SITT46AJD3KO_traditionalyeastpancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
26,7821,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/226VXoXx7JOk_98IqrwADWj4M_xiaochukitchen_sf.jpg,538 Xiao Chu Kitchen,66,,01-111,0,,,xiaochukitchen,,1,463,,0,0,1,0,2020-10-26T04:11:57.000Z,2021-10-14T02:56:47.000Z,"[{'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/226VXoXx7JOk_98IqrwADWj4M_xiaochukitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",[],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
27,7822,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1G4juk9uX5n6_Jmv4kXOcAdKK_soonxin_sf.jpg,Soon Xin Cooked Food,68,,01-112,0,,,soonxin,,1,463,,77,6,1,77,2020-10-26T04:11:57.000Z,2021-10-14T02:56:47.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1G4juk9uX5n6_Jmv4kXOcAdKK_soonxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Chwee Kueh']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
28,7823,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SKqEi9dc5SGM_CRG3llLZVdKq_bingniandai_sf.jpg,Bing Nian Dai the 60s,68,,01-113,0,,,bingniandai,,1,463,,0,14,1,79,2020-10-26T04:11:57.000Z,2021-11-08T16:13:53.000Z,"[{'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SKqEi9dc5SGM_CRG3llLZVdKq_bingniandai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dim Sum', 'Yam Cake']",False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
29,7824,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gIwnbaG0iCgN_zj1mDSgsfILO_hohup_sf.jpg,Changi Airport T1 Ho Hup Soya Bean Drink,70,,01-114,0,,,hohup,,1,463,Mon - Sun: 5am-2pm,0,14,1,72,2020-10-26T04:11:57.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gIwnbaG0iCgN_zj1mDSgsfILO_hohup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
30,7825,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dAi5RanEsXlQ_5BYKj9XaaK99_sinaiah_sf.jpg,Sinaiah Food Stall,70,,01-115,0,,,sinaiah,,1,463,,0,14,1,78,2020-10-26T04:11:57.000Z,2022-01-17T20:04:56.000Z,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dAi5RanEsXlQ_5BYKj9XaaK99_sinaiah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian'],False,bedoknorth538,Bedok North Street 3 Blk 538 ,463,,,en,[], 
