,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
49,10121,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/thBFyDgMNPhA_chaichuantou_sf.jpg,Chai Chuan Tou Yang Rou Tang,68,,01-51,0,,,chaichuantou,,1,413,"Tue - Sat: 11am-1.30pm, Closed on Mon, Sun & PH",74,0,1,0,2020-10-26T04:15:05.000Z,2021-10-14T03:11:01.000Z,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/thBFyDgMNPhA_chaichuantou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
50,10122,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2YSF4QgHjJZC_fahqilaah_sf.jpg,Fahqilaah Halal Food,80,,01-52,0,,,fahqilaah,,1,413,Mon - Sun: 10am-11pm,70,7,1,70,2020-10-26T04:15:05.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Tulang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2YSF4QgHjJZC_fahqilaah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/LNESRyOhXMts_Stallfront%20%2814%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/Tsw3mSyla3o6_Dish1_1%20%282%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/GH9LSL6DgWbA_Dish2_Action1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian Rojak', 'Tulang']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
51,10123,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/s8mkxXdeUGqk_wanxiang_sf.jpg,Wan Xiang Rice & Porridge,68,,01-53,0,,,wanxiang,,1,413,Mon - Sun: 10am-10pm,81,3,1,81,2020-10-26T04:15:05.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/s8mkxXdeUGqk_wanxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Economy Rice', 'Porridge']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
52,10124,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OsBaO7D2hD5g_singhwa_sf.jpg,Sing Hwa,68,,01-54,0,,,singhwa,,1,413,Mon - Sun: 6am-10pm,74,5,0,74,2020-10-26T04:15:05.000Z,2021-10-14T03:11:02.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OsBaO7D2hD5g_singhwa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beverages'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
53,10125,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/DEE8IvtExNKs_thefoodsteps_sf.jpg,The Food Steps,70,,01-55,0,,,thefoodsteps,,1,413,,74,12,1,74,2020-10-26T04:15:05.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/DEE8IvtExNKs_thefoodsteps_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Spring Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/uRIrVFqQh40U_Dish1_4.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/pw3R3g0SUvox_Dish2_Action.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
54,10126,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/yongchun_sf.jpg,Yong Chun Wan Ton Noodle,98,,01-56,0,,,yongchun,,1,413,Mon - Sun: 5.30am-2.30pm,83,11,1,75,2020-10-26T04:15:05.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/yongchun_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/TWgPIxd697T8_Stallfront%20%2817%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201108/kcwWgvRO8BXw_Dish1_Action1%20%281%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
55,10127,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3FaaSTlVuv56_wugecafe_sf.jpg,Wu Ge Cafe,71,,01-57,0,,,wugecafe,,1,413,Mon - Sun: 6am-Midnight,75,0,1,0,2020-10-26T04:15:06.000Z,2021-10-14T03:11:03.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3FaaSTlVuv56_wugecafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Toast', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Toast', 'Beverages']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
56,10128,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/juvAZ5QjDPTK_joochiatkimchootraditional_sf.jpg,Joo Chiat Kim Choo Traditional Rice Dumplings 58,68,,01-58,0,,,joochiatkimchootraditional,,1,413,Mon - Sun: 10am-6pm,0,13,1,70,2020-10-26T04:15:06.000Z,2021-10-14T03:11:04.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/juvAZ5QjDPTK_joochiatkimchootraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Dim Sum']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
57,10129,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/tastysoup_sf.jpg,Tasty Soup Yong Tau Fu,72,,01-59,0,,,tastysoup,,1,413,"Mon - Fri: 7am-2pm, Sat: 7am-1.30pm, Closed on Sun",0,8,1,77,2020-10-26T04:15:06.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/tastysoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Yong Tau Foo'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
58,10130,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0Y5kGIa3kTyD_traditionalcurryrice_sf.jpg,Traditional Curry Rice,68,,01-60,0,,,traditionalcurryrice,,1,413,,0,1,0,78,2020-10-26T04:15:06.000Z,2021-10-14T03:11:04.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0Y5kGIa3kTyD_traditionalcurryrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Curry', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Curry Rice', 'Chicken Curry ']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
59,10131,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/oOun2fXUP9bv_waruungbangjak_sf.jpg,Warunng Bang Jak,66,,01-61,0,,,waruungbangjak,,1,413,,0,11,1,70,2020-10-26T04:15:06.000Z,2021-10-14T03:11:05.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oOun2fXUP9bv_waruungbangjak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Rebus']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
60,10132,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8xpMZS8g1E9A_huajibaodang_sf.jpg,Hua Ji Bao Dang,68,,01-63,0,,,huajibaodang,,1,413,Mon - Sun: 6am-3pm,72,0,1,72,2020-10-26T04:15:06.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8xpMZS8g1E9A_huajibaodang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
61,10133,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/NkzkG0U58aja_17@cafe_sf.jpg,17 @ Cafe,0,,01-64,0,,,17@cafe,,1,413,,66,1,0,66,2020-10-26T04:15:06.000Z,2021-10-14T03:11:05.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/NkzkG0U58aja_17%40cafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
62,10134,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zbRAnqpafwjH_ahmahdelight_sf.jpg,Ah Mah Delight Seafood Soup,69,,01-65,0,,,ahmahdelight,,1,413,,75,0,0,75,2020-10-26T04:15:06.000Z,2021-10-14T03:11:06.000Z,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zbRAnqpafwjH_ahmahdelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
63,10135,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/vegetarian_sf.jpg,Vegetarian,67,,01-66,0,,,vegetarian,,1,413,,81,5,0,81,2020-10-26T04:15:06.000Z,2021-12-20T15:43:45.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/vegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
64,10136,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WdaUzG6yCbpY_muslimfoodstall_sf.jpg,Muslim Food Stall,72,,01-67,0,,,muslimfoodstall,,1,413,,0,10,0,77,2020-10-26T04:15:06.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WdaUzG6yCbpY_muslimfoodstall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Goreng']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
65,10137,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Hr9K15o26y6R_snacks_sf.jpg,Snacks,73,,01-68,0,,,snacks,,1,413,,0,5,0,78,2020-10-26T04:15:06.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Hr9K15o26y6R_snacks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Goreng Pisang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Goreng Pisang', 'Carrot Cake']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
66,10138,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/piP6yYjUtMXU_joycesnyonyakueh_sf.jpg,Joyce's Nyonya Kueh,74,,01-69,0,,,joycesnyonyakueh,,1,413,Mon - Sun: 6am-11pm,80,1,0,80,2020-10-26T04:15:06.000Z,2022-01-17T20:00:01.000Z,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/piP6yYjUtMXU_joycesnyonyakueh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
67,10139,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YUndouTZEx6z_yuanli_sf.jpg,Yuan Li You Tiao,74,,01-70,0,,,yuanli,,1,413,Mon - Sun: 5am-11.30am,0,8,0,76,2020-10-26T04:15:06.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YUndouTZEx6z_yuanli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'You Tiao', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['You Tiao'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
68,10140,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/lormee_sf.jpg,71 Lor Mee,80,,01-71,0,,,lormee,,1,413,Mon - Sun: 6am-3pm,70,1,0,70,2020-10-26T04:15:06.000Z,2021-10-14T03:11:10.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/lormee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
69,10141,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/XVNOvZZ3hSeP_786indian_sf.jpg,786 Indian Stall,68,,01-72,0,,,786indian,,1,413,Mon - Sun: 6am-2am,71,0,0,0,2020-10-26T04:15:07.000Z,2021-10-14T03:11:10.000Z,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/XVNOvZZ3hSeP_786indian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
70,10142,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soyabean_sf.jpg,Soya Bean Drink,68,,01-73,0,,,soyabean,,1,413,,74,0,1,0,2020-10-26T04:15:07.000Z,2021-10-14T03:11:10.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
71,10143,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tMtTYxSF4Olm_alhamdulillahdrinks_sf.jpg,Alhamdulillah Drinks House,0,,01-74,0,,,alhamdulillahdrinks,,1,413,,77,1,1,77,2020-10-26T04:15:07.000Z,2021-10-14T03:11:11.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tMtTYxSF4Olm_alhamdulillahdrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
72,10144,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/37cEJtR2PimO_yamin_sf.jpg,Yamin Nasi Padang,72,,01-75,0,,,yamin,,1,413,"Mon - Sat: 8am-3pm, Closed on Sun",71,0,1,0,2020-10-26T04:15:07.000Z,2021-10-14T03:11:11.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/37cEJtR2PimO_yamin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Padang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Padang', 'Mee Siam']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
73,10145,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/freshfruitjuice_sf.jpg,Fresh Fruit Juice,0,,01-76,0,,,freshfruitjuice,,1,413,,0,10,0,79,2020-10-26T04:15:07.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/freshfruitjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
74,10146,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/BxGS7EKzUgBT_hongkeeporridge_sf.jpg,Hong Kee Porridge,70,,01-77,0,,,hongkeeporridge,,1,413,Mon - Sun: 5am-11am,73,5,1,73,2020-10-26T04:15:07.000Z,2021-11-08T16:13:18.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/BxGS7EKzUgBT_hongkeeporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
75,10147,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soonli_sf.jpg,Soon Li Yong Tau Foo,80,,01-78,0,,,soonli,,1,413,,67,1,0,67,2020-10-26T04:15:07.000Z,2021-10-14T03:11:12.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soonli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Yong Tau Foo'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
76,10148,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/PklZEhjrBRAv_yeshanghairestaurant_sf.jpg,Ye Shang Hai Restaurant,68,,01-79,0,,,yeshanghairestaurant,,1,413,,0,4,0,75,2020-10-26T04:15:07.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/PklZEhjrBRAv_yeshanghairestaurant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Teochew Porridge'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
77,10149,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ThSNml1CVKdd_wrap8rollpancake_sf.jpg,Wrap 8 Roll Pancake,71,,01-80,0,,,wrap8rollpancake,,1,413,,0,10,0,78,2020-10-26T04:15:07.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ThSNml1CVKdd_wrap8rollpancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh'],False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
78,10150,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/buR8jD7i4lNV_oldfukiennoodles_sf.jpg,Old Fukien Noodles,72,,01-81,0,,,oldfukiennoodles,,1,413,Mon - Sun: 5.30am-11.30am,70,2,0,70,2020-10-26T04:15:07.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/buR8jD7i4lNV_oldfukiennoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Lor Mee', 'Prawn Noodles']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
79,10151,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/deji_sf.jpg,De Ji,68,,01-82,0,,,deji,,1,413,,72,2,0,72,2020-10-26T04:15:07.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/deji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Hor Fun']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
80,10152,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5kOhgcWx9Iqd_fumeixiang_sf.jpg,Fu Mei Xiang Cha Shi,0,,01-83,0,,,fumeixiang,,1,413,Mon - Sun: 6am-11pm,78,2,0,78,2020-10-26T04:15:07.000Z,2021-10-14T03:11:14.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5kOhgcWx9Iqd_fumeixiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,bukitmerahview115,Bukit Merah View Blk 115,413,,,en,[], 
