,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,10027,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xideli_sf.jpg,Xi De Li,67,Telok Blangah Crescent Blk 11,01-88,,,0,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xideli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
11,10028,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sVmsTOaWrrZa_e4sfvYaSIaQk_cheeseng_sf.jpg,Chee Seng Mixed Vegetable Rice,70,Telok Blangah Crescent Blk 11,01-89,,Mon - Sun: 6am-5pm,80,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sVmsTOaWrrZa_e4sfvYaSIaQk_cheeseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
12,10029,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qE0Udhcvfi6E_Llw0sWnFbWrQ_suntoo_sf.jpg,Sun Too Chicken Rice & Noodle,73,Telok Blangah Crescent Blk 11,01-90,,"Wed - Mon: 8am-6pm, Closed on Tue",0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qE0Udhcvfi6E_Llw0sWnFbWrQ_suntoo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
13,10030,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QwKvSG101WcS_amAaQxuGgOQL_zhenyangcafeteria_sf.jpg,Zhen Yang Cafeteria,0,Telok Blangah Crescent Blk 11,01-91,,Sat - Thu: 5.30am-3.30pm,70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QwKvSG101WcS_amAaQxuGgOQL_zhenyangcafeteria_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
14,10031,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/ruyi_sf.jpg,Ru Yi Vegetarian,68,Telok Blangah Crescent Blk 11,01-92,,Mon - Sun: 6.30am-12pm,0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/ruyi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
15,10032,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hKdWWgywbY7o_1cE32OiDJ7l3_kianhengkitchen_sf.jpg,Kian Heng Kitchen,0,Telok Blangah Crescent Blk 11,01-93,,Mon - Sun: 5pm-11pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hKdWWgywbY7o_1cE32OiDJ7l3_kianhengkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
16,10033,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bvdSJ3PR74yq_fM2GVhLn2RXq_honglee_sf.jpg,Hong Lee Coffee Stall,0,Telok Blangah Crescent Blk 11,01-94,,Mon - Sun: 5am-3pm,77,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bvdSJ3PR74yq_fM2GVhLn2RXq_honglee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
17,10034,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/alamin_sf.jpg,Al Amin Food Stall,71,Telok Blangah Crescent Blk 11,01-95,,Mon - Sun: 5.30am-10.30pm,0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/alamin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']"
18,10035,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/azizfamilymalayfood_sf.jpg,Aziz & Family Malay Food,70,Telok Blangah Crescent Blk 11,01-96,,Mon - Sun: 8am-7pm,0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/azizfamilymalayfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']"
19,10036,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tgofYQ07g8Qw_WACy86UYb2lY_huafa_sf.jpg,Hua Fa Fish Noodle,68,Telok Blangah Crescent Blk 11,01-97,,Mon - Sun: 5am-2.30pm,73,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tgofYQ07g8Qw_WACy86UYb2lY_huafa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
20,10037,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xiangji_sf.jpg,Xiang Ji Porridge,68,Telok Blangah Crescent Blk 11,01-98,,"Tue - Sat: 7am-1pm, Closed on Mon & Tue",67,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
21,10038,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HCK3dFcLvItM_TpNI3ssJ80FD_spinachyongtaufoosoup_sf.jpg,Spinach Yong Tau Foo Soup,72,Telok Blangah Crescent Blk 11,01-99,,,76,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HCK3dFcLvItM_TpNI3ssJ80FD_spinachyongtaufoosoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Spinach Soup', 'Yong Tau Foo']"
22,10039,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/am2PtmcoEd8M_B7YH8E1qWkWp_sultancafe_sf.jpg,Sultan Cafe Special Ginger Tea,0,Telok Blangah Crescent Blk 11,01-100,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/am2PtmcoEd8M_B7YH8E1qWkWp_sultancafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
23,10040,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/kitchen101_sf.jpg,Kitchen 101 Western & Local Delights,69,Telok Blangah Crescent Blk 11,01-101,,"Mon - Fri: 11am-2pm, 5pm-9pm, Sat: 4pm-9pm, Closed on Sun",71,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/kitchen101_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
24,10041,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/STWED8kVmu8B_gWsY4qUri8Ss_aimianzi_sf.jpg,Ai Mian Zi,71,Telok Blangah Crescent Blk 11,01-103,,,82,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/STWED8kVmu8B_gWsY4qUri8Ss_aimianzi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
25,10042,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FoFWSu2Aj7f3_Lahz0IBCHP9c_munisbananaleaf_sf.jpg,Muni's Banana Leaf,65,Telok Blangah Crescent Blk 11,01-104,,Mon - Sun: 10am-5.30pm,0,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FoFWSu2Aj7f3_Lahz0IBCHP9c_munisbananaleaf_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head Curry', 'Biryani']"
26,10043,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/labrador_sf.jpg,Muni's Banana Leaf,68,Telok Blangah Crescent Blk 11,01-105,,,0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/labrador_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Lontong']"
27,10044,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/soonhuat_sf.jpg,Soon Huat Coffee Stall,0,Telok Blangah Crescent Blk 11,01-106,,Mon - Sun: 3.30am-2pm,76,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/soonhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
28,10045,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/s8VPV8AgVdnT_t5kDEUZ5pBDz_econkitchen_sf.jpg,Econ Kitchen,70,Telok Blangah Crescent Blk 11,01-107,,Mon - Sun: 9am-1pm,0,"[{'Name': 'Economy Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/s8VPV8AgVdnT_t5kDEUZ5pBDz_econkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
29,10046,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fi1f8zlfweCt_d9wyYaEOcuZB_mianfenkuay_sf.jpg,Mian Fen Kuay,83,Telok Blangah Crescent Blk 11,01-108,,,60,"[{'Name': 'Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fi1f8zlfweCt_d9wyYaEOcuZB_mianfenkuay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
30,10047,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/91s0yvYoqU25_ycFp4Q2BYrLf_haio_sf.jpg,Hai O Cooked Food,71,Telok Blangah Crescent Blk 11,01-109,,,77,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/91s0yvYoqU25_ycFp4Q2BYrLf_haio_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
31,10048,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/edmond_sf.jpg,Edmond Chicken Rice,73,Telok Blangah Crescent Blk 11,01-110,,Mon - Sun: 10am-7pm,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/edmond_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
32,10049,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/taoyuan_sf.jpg,Taoyuan Dian Xin,68,Telok Blangah Crescent Blk 11,01-111,,,65,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/taoyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
33,10050,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/economysnacks_sf.jpg,Economy Snacks,68,Telok Blangah Crescent Blk 11,01-112,,,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/economysnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']"
34,10051,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/vegetarian_sf.jpg,Vegetarian,71,Telok Blangah Crescent Blk 11,01-113,,,72,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/vegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
35,10052,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/hockguan_sf.jpg,Hock Guan Drink Stall,0,Telok Blangah Crescent Blk 11,01-114,,Mon - Sun: 6am-4pm,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/hockguan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
36,10053,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/tastysoup_sf.jpg,Tasty Soup Yong Tau Fu,73,Telok Blangah Crescent Blk 11,01-115,,Mon - Sun: 7am-6pm,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/tastysoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
37,10054,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4NaaGpUU8O2E_qcFgga7DJHyk_feilouporridge_sf.jpg,Fei Lou Porridge,68,Telok Blangah Crescent Blk 11,01-116,,,76,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4NaaGpUU8O2E_qcFgga7DJHyk_feilouporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
38,10055,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/rongji_sf.jpg,Rong Ji Teochew Fish Soup,69,Telok Blangah Crescent Blk 11,01-117,,,74,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/rongji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Ban Mian']"
39,10056,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RfpEouz7ci6I_ilzqIlyan13v_konak_sf.jpg,Konak Western Delights,70,Telok Blangah Crescent Blk 11,01-118,,,70,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RfpEouz7ci6I_ilzqIlyan13v_konak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
