,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,5517,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/tUaUcAP7ZhEA_eeheehnaklagi_sf.jpg,Eeh! Eeh! Nak Lagi!!!,68,Geylang Serai Market,02-120,,Mon - Sun: 5am-6pm,0,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Sambal Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/tUaUcAP7ZhEA_eeheehnaklagi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kueh', 'Nasi Goreng']"
11,5518,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/miweF2IPZlxE_geylangcorner_sf.jpg,Geylang Corner Food Stall,71,Geylang Serai Market,02-121,,Mon - Sun: 10am-5pm,72,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/miweF2IPZlxE_geylangcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Satay']"
12,5519,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/sangnila_sf.jpg,Sang Nila,0,Geylang Serai Market,02-122,,Mon - Sun: 7am-7pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/sangnila_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
13,5520,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/F7G35DahCH8h_warongsolo_sf.jpg,Warong Solo,71,Geylang Serai Market,02-123,,Mon - Sun: 7am-4pm,0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Sambal Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/F7G35DahCH8h_warongsolo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Nasi Goreng']"
14,5521,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/n99ix03foLUO_asmah_sf.jpg,Asmah Muslim Food,72,Geylang Serai Market,02-124,,Mon - Sun: 6am-8pm,70,"[{'Name': 'Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Murtabak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/n99ix03foLUO_asmah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Murtabak']"
15,5522,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/hainan_sf.jpg,Hainan Kaya Toast,73,Geylang Serai Market,02-125,,,72,"[{'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/hainan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kaya Toast']
16,5523,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/asSKOm8cE2nC_ahfoodcorner_sf.jpg,Rojak & Mee Siam A.H. Food Corner,72,Geylang Serai Market,02-126,,,78,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/asSKOm8cE2nC_ahfoodcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Mee Siam']"
17,5524,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/inabZTbvB5Uh_azizahspecial_sf.jpg,Azizah Special Dhum Briyani,84,Geylang Serai Market,02-127,,"Thu - Tue: 10am-4pm, Closed on Wed",68,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/inabZTbvB5Uh_azizahspecial_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
18,5525,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/IrIFL9f44cHk_iqbal_sf.jpg,Iqbal Soup Kambing,68,Geylang Serai Market,02-128,,Mon - Sun: 9am-9pm,74,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/IrIFL9f44cHk_iqbal_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Indian)']
19,5526,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jJoCEOCHS5mR_nasiayamsambalchickenrice_sf.jpg,Nasi Ayam Sambal Chicken Rice,72,Geylang Serai Market,02-129,,"Wed - Sun: 8am-2pm, Closed on Mon & Tue",77,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jJoCEOCHS5mR_nasiayamsambalchickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
20,5527,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/ahseng_sf.jpg,Ah Seng Hot & Cold Drinks,0,Geylang Serai Market,02-130,,,67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/ahseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
21,5528,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ei4cskS82IRG_nasiayambuburayam_sf.jpg,Geylang Serai Nasi Ayam Bubur Ayam,71,Geylang Serai Market,02-131,,Mon - Sun: 7am-3pm,70,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bubur Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ei4cskS82IRG_nasiayambuburayam_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Bubur']"
22,5529,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/oElc5Wd8ILTM_international_sf.jpg,International,71,Geylang Serai Market,02-132,,Mon - Sun: 8am - 5pm,0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/oElc5Wd8ILTM_international_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Mee Siam']"
23,5530,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/sPOAxQ5Zh8Jt_airbuah_sf.jpg,Air Buah Cut Fruits & Juices,0,Geylang Serai Market,02-134,,,71,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/sPOAxQ5Zh8Jt_airbuah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
24,5531,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jW7KI8Kc25ln_kabdulrazak_sf.jpg,K Abdul Razak Coffee Stall (Aniasah Farid),0,Geylang Serai Market,02-135,,Mon - Sun: 7am-5.30pm,74,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jW7KI8Kc25ln_kabdulrazak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
25,5532,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/bCcDLc4U24bT_gerainenelobek_sf.jpg,Gerai Nenel Obek,69,Geylang Serai Market,02-136,,Mon - Sun: 9am-5pm,80,"[{'Name': 'Nasi Rawan', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Jenganan', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/bCcDLc4U24bT_gerainenelobek_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indonesian Cuisine', 'Nasi Goreng']"
26,5533,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zA5bF20IqqYG_sinarpagi_sf.jpg,Sinar Pagi Nasi Padang,72,Geylang Serai Market,02-137,,"Mon - Sun: 8am-7pm, Closed on alternate Thu & Fri",72,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zA5bF20IqqYG_sinarpagi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Padang']
27,5534,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zV2nlWn3cddj_oli_sf.jpg,Geylang Serai OLI,68,Geylang Serai Market,02-138,,,0,"[{'Name': 'Thosai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Apom', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zV2nlWn3cddj_oli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian', 'Appam']"
28,5535,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/BXGTPGkeYQ9t_alrahmankitchen_sf.jpg,Alrahman Kitchen,70,Geylang Serai Market,02-139,,Mon - Sun: 11.30am-8.30pm,72,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/BXGTPGkeYQ9t_alrahmankitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Mee Rebus']"
29,5536,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/hotcolddrinks_sf.jpg,Geylang Serai Hot & Cold Drinks,0,Geylang Serai Market,02-140,,Mon - Sun: 10am-7pm,70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/hotcolddrinks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
30,5537,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/d5MF8I5ieGum_warungyesboss_sf.jpg,Warung Yes Boss,68,Geylang Serai Market,02-141,,Mon - Sun: 8am-5pm,81,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/d5MF8I5ieGum_warungyesboss_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Laksa']"
31,5538,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/rkGCnqzFCChn_sataysejati_sf.jpg,Satay Sejati,72,Geylang Serai Market,02-143,,"Mon - Fri: 9am-8pm, Sat - Sun: 11am-7pm",74,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/rkGCnqzFCChn_sataysejati_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay', 'Mee Rebus']"
32,5539,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/alhambrasatay_sf.jpg,Alhambra Satay,73,Geylang Serai Market,02-145,,Mon - Sun: 8am-5pm,0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/alhambrasatay_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Satay', 'Mee Rebus']"
33,5540,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/briyanistall_sf.jpg,Geylang Briyani Stall,77,Geylang Serai Market,02-146,,"Tue - Sun: 10.30am-4.30pm, Closed on Mon",0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/briyanistall_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Biryani']
34,5541,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/shalizakitchen_sf.jpg,Shaliza Kitchen,68,Geylang Serai Market,02-147,,Mon - Sun: 8.30am-7pm,0,"[{'Name': 'Lontong Kering', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Rawon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/shalizakitchen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Lontong', 'Indonesian Cuisine']"
35,5542,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/cheekongchengtng_sf.jpg,Geylang Serai Chee Kong Cheng Tng,72,Geylang Serai Market,02-149,,Mon - Sun: 8am-8pm,0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/cheekongchengtng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
36,5543,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/pakdin_sf.jpg,Pak Din Nasi Ayam Bakar,71,Geylang Serai Market,02-151,,,0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/pakdin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Rojak', 'Chicken Rice & Noodles']"
37,5544,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/LY0BFLVjSusv_gorengpisangkuehmueh_sf.jpg,Goreng Pisang & Kueh Mueh,70,Geylang Serai Market,02-152,,Mon - Sun: 7am-5pm,0,"[{'Name': 'Goreng Pisang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh Mueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/LY0BFLVjSusv_gorengpisangkuehmueh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Goreng Pisang', 'Kueh']"
38,5545,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/mayapesona_sf.jpg,Maya Pesona Chicken Rice & Seafood,69,Geylang Serai Market,02-154,,,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/mayapesona_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Seafood']"
39,5546,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/aikarim_sf.jpg,Al Karim Teh Tarik Corner,0,Geylang Serai Market,02-155,,Mon - Sun: 6am-6pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Geylang Serai Market - 63 stalls/aikarim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
