,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,5300,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/gorengpisangking_sf.jpg,Goreng Pisang King,72,Bedok Food Centre,01-12,,Mon - Sun: 8am - 10.30pm,0,"[{'Name': 'Goreng Pisang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/gorengpisangking_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Goreng Pisang']
11,5301,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/fruitz_sf.jpg,Fruitz Dessert,0,Bedok Food Centre,01-13,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/fruitz_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
12,5302,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/greensky_sf.jpg,Green Sky Fried Kway Teow,82,Bedok Food Centre,01-14,,"Tue - Sun: 12pm-9pm, Closed on Mon",0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/greensky_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Carrot Cake']"
13,5303,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/odzAw8OMUwxC_VVGT4uEFlV2Q_malek_sf.jpg,Malek Satay,71,Bedok Food Centre,01-15,,"Wed - Mon: 10am-10pm, Closed on Tue",0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/odzAw8OMUwxC_VVGT4uEFlV2Q_malek_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay', 'Mee Rebus']"
14,5304,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/marhabah_sf.jpg,Marhabah Hot & Cold Drinks,0,Bedok Food Centre,01-16,,,72,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/marhabah_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
15,5305,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0aiUDeXKsc6y_z4TuLa3vKxeZ_persian_sf.jpg,Persian Tandoori,65,Bedok Food Centre,01-18,,,66,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0aiUDeXKsc6y_z4TuLa3vKxeZ_persian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
16,5306,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WKiFEzH65d4v_DNukZlMhbBxc_laksamama_sf.jpg,Laksa Mama,66,Bedok Food Centre,01-19,,,75,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WKiFEzH65d4v_DNukZlMhbBxc_laksamama_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Laksa']
17,5307,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/x6x3APwklqhd_S4KZYEJhBNVu_adams_sf.jpg,Adam's Indian Rojak & Mee Goreng,68,Bedok Food Centre,01-20,,,81,"[{'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/x6x3APwklqhd_S4KZYEJhBNVu_adams_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Indian Rojak', 'Mee Goreng']"
18,5308,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/hotcoldcafe_sf.jpg,Hot & Cold Cafe,0,Bedok Food Centre,01-21,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/hotcoldcafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
19,5309,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/tff_sf.jpg,T.F.F Boneless Chicken Rice,70,Bedok Food Centre,01-22,,,77,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/tff_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
20,5310,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/westernfood_sf.jpg,Western Food,67,Bedok Food Centre,01-23,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/westernfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
21,5311,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uTf37I4A0BVF_cWhIytlS6xnW_auntyjenny_m1.jpg,Aunty Jenny Seafood,67,Bedok Food Centre,01-24,,,0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uTf37I4A0BVF_cWhIytlS6xnW_auntyjenny_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NJL8EipblYMm_ChAWTDLkTZuF_auntyjenny_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
22,5312,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hCdiaHmcVP7f_5tfACLMALfFG_masakan_sf.jpg,Masakan Anak Bujang,68,Bedok Food Centre,01-25,,"Wed - Mon: 9am-9pm, Closed on Tue",79,"[{'Name': 'Nasi Kerabu', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kacang Phool', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hCdiaHmcVP7f_5tfACLMALfFG_masakan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Goreng', 'Malay Cuisine']"
23,5313,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/sukaramai_sf.jpg,Suka Ramai Mama Power,68,Bedok Food Centre,01-26,,"Mon: 10am-10pm, Tue - Sun: 11am-9pm",0,"[{'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/sukaramai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Goreng', 'Indian Rojak']"
24,5314,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tnR1TptCn2Uu_oRKSuz59sNvH_noikassim_sf.jpg,Noi Kassim BBQ,72,Bedok Food Centre,01-27,,"Tue - Sun: 11.30am-9.30pm, Closed on Mon",73,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tnR1TptCn2Uu_oRKSuz59sNvH_noikassim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Seafood']"
25,5315,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/kualiwangi_sf.jpg,Kuali Wangi Mala,68,Bedok Food Centre,01-28,,,0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Grilled Fish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/kualiwangi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mala', 'Zi Char']"
26,5316,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ONnjEffI9FPF_NpjcGskeoq4p_ruit_sf.jpg,Bedok Corner Hokkien Mee,68,Bedok Food Centre,01-29,,"Mon: 4pm-9pm, Tue - Sun: 7am-9pm",70,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ONnjEffI9FPF_NpjcGskeoq4p_ruit_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
27,5317,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bedok Food Centre/xiangji_sf.jpg,Xiang Ji Wanton Mee,71,Bedok Food Centre,01-30,,"Tue - Sun: 12pm-9pm, Closed on Mon",81,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bedok Food Centre/xiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
