,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
64,10136,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WdaUzG6yCbpY_muslimfoodstall_sf.jpg,Muslim Food Stall,72,Bukit Merah View Blk 115,01-67,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WdaUzG6yCbpY_muslimfoodstall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Goreng']"
65,10137,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Hr9K15o26y6R_snacks_sf.jpg,Snacks,73,Bukit Merah View Blk 115,01-68,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Hr9K15o26y6R_snacks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Goreng Pisang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Goreng Pisang', 'Carrot Cake']"
66,10138,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/piP6yYjUtMXU_joycesnyonyakueh_sf.jpg,Joyce's Nyonya Kueh,74,Bukit Merah View Blk 115,01-69,,Mon - Sun: 6am-11pm,80,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/piP6yYjUtMXU_joycesnyonyakueh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh']
67,10139,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YUndouTZEx6z_yuanli_sf.jpg,Yuan Li You Tiao,74,Bukit Merah View Blk 115,01-70,,Mon - Sun: 5am-11.30am,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YUndouTZEx6z_yuanli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'You Tiao', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['You Tiao']
68,10140,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/lormee_sf.jpg,71 Lor Mee,80,Bukit Merah View Blk 115,01-71,,Mon - Sun: 6am-3pm,70,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/lormee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Lor Mee']
69,10141,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/XVNOvZZ3hSeP_786indian_sf.jpg,786 Indian Stall,68,Bukit Merah View Blk 115,01-72,,Mon - Sun: 6am-2am,71,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/XVNOvZZ3hSeP_786indian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
70,10142,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soyabean_sf.jpg,Soya Bean Drink,68,Bukit Merah View Blk 115,01-73,,,74,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Soya Bean']
71,10143,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tMtTYxSF4Olm_alhamdulillahdrinks_sf.jpg,Alhamdulillah Drinks House,0,Bukit Merah View Blk 115,01-74,,,77,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tMtTYxSF4Olm_alhamdulillahdrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
72,10144,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/37cEJtR2PimO_yamin_sf.jpg,Yamin Nasi Padang,72,Bukit Merah View Blk 115,01-75,,"Mon - Sat: 8am-3pm, Closed on Sun",71,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/37cEJtR2PimO_yamin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Padang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Nasi Padang', 'Mee Siam']"
73,10145,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/freshfruitjuice_sf.jpg,Fresh Fruit Juice,0,Bukit Merah View Blk 115,01-76,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/freshfruitjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
74,10146,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/BxGS7EKzUgBT_hongkeeporridge_sf.jpg,Hong Kee Porridge,70,Bukit Merah View Blk 115,01-77,,Mon - Sun: 5am-11am,73,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/BxGS7EKzUgBT_hongkeeporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
75,10147,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soonli_sf.jpg,Soon Li Yong Tau Foo,80,Bukit Merah View Blk 115,01-78,,,67,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/soonli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Yong Tau Foo']
76,10148,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/PklZEhjrBRAv_yeshanghairestaurant_sf.jpg,Ye Shang Hai Restaurant,68,Bukit Merah View Blk 115,01-79,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/PklZEhjrBRAv_yeshanghairestaurant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Teochew Porridge']
77,10149,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ThSNml1CVKdd_wrap8rollpancake_sf.jpg,Wrap 8 Roll Pancake,71,Bukit Merah View Blk 115,01-80,,,0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ThSNml1CVKdd_wrap8rollpancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh']
78,10150,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/buR8jD7i4lNV_oldfukiennoodles_sf.jpg,Old Fukien Noodles,72,Bukit Merah View Blk 115,01-81,,Mon - Sun: 5.30am-11.30am,70,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/buR8jD7i4lNV_oldfukiennoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Lor Mee', 'Prawn Noodles']"
79,10151,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/deji_sf.jpg,De Ji,68,Bukit Merah View Blk 115,01-82,,,72,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 115 Bukit Merah View/deji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Hor Fun']"
80,10152,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5kOhgcWx9Iqd_fumeixiang_sf.jpg,Fu Mei Xiang Cha Shi,0,Bukit Merah View Blk 115,01-83,,Mon - Sun: 6am-11pm,78,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5kOhgcWx9Iqd_fumeixiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
81,10153,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ybe52yCjUosH_huangji_sf.jpg,Huang Ji Wanton Noodle,68,Bukit Merah View Blk 115,01-84,,,68,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ybe52yCjUosH_huangji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
