,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
12,6327,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/f4RVqtbgDUyj_rongli_sf.jpg,Rong Li Fresh Fruit Juice,0,Hougang Ave 1 Blk 105,02-13,,Mon - Sun: 7am-4pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/f4RVqtbgDUyj_rongli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
13,6328,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/UI9DfWbf2Th1_yelinyuan_sf.jpg,Ye Lin Yuan Economical Bee Hoon,68,Hougang Ave 1 Blk 105,02-14,,,0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/UI9DfWbf2Th1_yelinyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
14,6329,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/changsheng_sf.jpg,Chang Sheng Drinks Stall,0,Hougang Ave 1 Blk 105,02-15,,Mon - Sun: 4am-10pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/changsheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
15,6330,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/t8DHaGstXEbd_hehemin_sf.jpg,He He Min Jiang Kueh,69,Hougang Ave 1 Blk 105,02-16,,MOn - Sun: 6.30am-4pm,72,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/t8DHaGstXEbd_hehemin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
16,6331,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/MO0u1rHdkcIO_qiuyun_sf.jpg,Qiu Yun Ban Mian,67,Hougang Ave 1 Blk 105,02-17,,,66,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/MO0u1rHdkcIO_qiuyun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
17,6332,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/IBcDNpzeaXn4_shiukee_sf.jpg,Shui Kee Chicken Rice,66,Hougang Ave 1 Blk 105,02-18,,Mon - Sun: 10.30am-9.30pm,75,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/IBcDNpzeaXn4_shiukee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
18,6333,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/xinxin_sf.jpg,Xin Xin You Tiao,65,Hougang Ave 1 Blk 105,02-19,,,81,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/xinxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
19,6334,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wiyAacna2wi0_dazhong_sf.jpg,Da Zhong Cafe,0,Hougang Ave 1 Blk 105,02-20,,"Tue - Sun: 5am-2pm, Closed on Mon",78,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wiyAacna2wi0_dazhong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
20,6335,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/delisnacks_sf.jpg,Delisnacks,68,Hougang Ave 1 Blk 105,02-21,,,73,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
21,6336,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/senghuat_sf.jpg,Seng Huat Traditional Coffee,0,Hougang Ave 1 Blk 105,02-22,,Mon - Sun: 5am-11pm,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/senghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
22,6337,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/rixin_sf.jpg,Ri Xin Cantonese Wanton Noodle,68,Hougang Ave 1 Blk 105,02-23,,"Wed - Mon: 7.30am-3.30pm, Tue: 6am-3pm",74,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/rixin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
23,6338,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/UasK5sDXe5jW_punggolnoodles_sf.jpg,Punggol Noodles,68,Hougang Ave 1 Blk 105,02-24,,"Tue - Thu, Sat, Sun: 7am-1.30pm, Closed on Mon & Fri",70,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/UasK5sDXe5jW_punggolnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Minced Meat Noodles', 'Bak Chor Mee']"
24,6339,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/TwvyBbXrH8eQ_beachroadprawnnoodles_sf.jpg,Beach Road Prawn Noodles,75,Hougang Ave 1 Blk 105,02-25,,Mon - Sun: 9am-8pm,0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/TwvyBbXrH8eQ_beachroadprawnnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
25,6340,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/bluestar_sf.jpg,Blue Star Fried Hokkien Mee,71,Hougang Ave 1 Blk 105,02-26,,Mon - Sun: 10am-8pm,0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/bluestar_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
26,6341,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/m4jDHaV2V770_chaoxiang_sf.jpg,Chao Xiang Cooked Food,68,Hougang Ave 1 Blk 105,02-27,,,77,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/m4jDHaV2V770_chaoxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap']
27,6342,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/9mgH6NTut1b7_bakkutteh_sf.jpg,Hougang Bak Kut Teh,0,Hougang Ave 1 Blk 105,02-28,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/9mgH6NTut1b7_bakkutteh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
28,6343,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/huplee_sf.jpg,Hup Lee Economic,70,Hougang Ave 1 Blk 105,02-29,,Mon - Sun: 5am-1pm,0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/huplee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Nasi Lemak']"
29,6344,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/F59LOBwwTigM_yiliuxiang_sf.jpg,Yi Liu Xiang,82,Hougang Ave 1 Blk 105,02-30,,"Tue, Wed, Fri - Sun: 6.30am-12pm, Closed on Mon & Thu",73,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/F59LOBwwTigM_yiliuxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
30,6345,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zWmShhrl4l0f_jiujishushi_sf.jpg,Jiu Ji Shu Shi,66,Hougang Ave 1 Blk 105,02-31,,,67,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zWmShhrl4l0f_jiujishushi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Mee Siam']"
31,6346,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/apollo_sf.jpg,Apollo Western Food,67,Hougang Ave 1 Blk 105,02-32,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/apollo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
32,6347,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/xinmei_sf.jpg,Xin Mei Cooked Food,66,Hougang Ave 1 Blk 105,02-33,,Mon - Sun: 6am-9pm,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/xinmei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
33,6348,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wuo6SMljP15U_senghock_sf.jpg,Seng Hock You Tiao,66,Hougang Ave 1 Blk 105,02-34,,,0,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wuo6SMljP15U_senghock_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
34,6349,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ufPRr2cB15p4_huphuat_sf.jpg,Hup Huat (White) Carrot Cake,71,Hougang Ave 1 Blk 105,02-35,,"Wed - Sun: 7am-1pm, Closed on Mon & Tue",75,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ufPRr2cB15p4_huphuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
35,6350,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/fuyuan_sf.jpg,Fu Yuan Mei Shi,69,Hougang Ave 1 Blk 105,02-36,,,0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/fuyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']"
36,6351,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/quanji_sf.jpg,Quan Ji Shu Shi,72,Hougang Ave 1 Blk 105,02-37,,Mon - Sun: 9am-9pm,0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/quanji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']"
37,6352,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3Rd1Fk6G59z3_shunquan_sf.jpg,Shun Quan,0,Hougang Ave 1 Blk 105,02-38,,Mon - Sun: 6am-9pm,77,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3Rd1Fk6G59z3_shunquan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
38,6353,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cpyynHsyfgRq_xinwangjiao_sf.jpg,Xin Wang Jiao Xiao Chao,68,Hougang Ave 1 Blk 105,02-39,,"Wed - Mon: 10am-3.30pm, 5.15pm-9pm, Closed on Tue",67,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cpyynHsyfgRq_xinwangjiao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
39,6354,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ySUE7smAUJY2_105drinks_sf.jpg,105 Drinks Stall,0,Hougang Ave 1 Blk 105,02-40,,Mon - Sun: 4am-9pm,70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ySUE7smAUJY2_105drinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
40,6355,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/wangjiao_sf.jpg,Wang Jiao Shu Shi,68,Hougang Ave 1 Blk 105,02-41,,Mon - Sun: 8am-4pm,0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/wangjiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Curry']"
