,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,7845,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fvgiUEqU0nzw_wX818eNceEbi_goodmorning_sf.jpg,Good Morning Fried Bee Hoon Mee Rojak,74,New Upper Changi Road Blk 58 ,01-158,,Mon - Sun: 12pm-6.30pm,70,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fvgiUEqU0nzw_wX818eNceEbi_goodmorning_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Rojak']"
11,7846,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/KfoEkVHFsAls_3rKU1dcfevxx_hiangkee_sf.jpg,Hiang Kee Nonya Kueh,68,New Upper Changi Road Blk 58 ,01-159,,,81,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KfoEkVHFsAls_3rKU1dcfevxx_hiangkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kueh']
12,7847,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xuYYZFWiyogJ_neYsQEktdj1e_bali_sf.jpg,Ba Li Ka Fei Cha Tan,0,New Upper Changi Road Blk 58 ,01-160,,Mon - Sun: 6am-3pm,74,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xuYYZFWiyogJ_neYsQEktdj1e_bali_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
13,7848,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/videCIzhHQIR_snFKtihuAMdu_beichuanting_sf.jpg,Bei Chuan Ting Yu Tang,74,New Upper Changi Road Blk 58 ,01-161,,Mon - Sun: 5.30am-8pm,0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/videCIzhHQIR_snFKtihuAMdu_beichuanting_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup']
14,7849,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/d8z7ceY4q9Qc_3BBJv3ckC5QQ_namseng_sf.jpg,Nam Seng Fresh Fruits,0,New Upper Changi Road Blk 58 ,01-162,,Mon - Sun: 6am-9.30pm,71,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/d8z7ceY4q9Qc_3BBJv3ckC5QQ_namseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
15,7850,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xLS6wmQHyR1R_BLE9stbidEi6_bedokmianfenguo_sf.jpg,Bedok Mian Fen Guo Pancake,71,New Upper Changi Road Blk 58 ,01-163,,Mon - Sun: 6am-2pm,0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Hoon Kway', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xLS6wmQHyR1R_BLE9stbidEi6_bedokmianfenguo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Min Jiang Kueh', 'Ban Mian']"
16,7851,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tBvM4bGcierR_VO7cH5TUap27_xiangyuan_sf.jpg,Xiang Yuan Curry Fish Head,60,New Upper Changi Road Blk 58 ,01-164,,Mon - Sun: 10am-10pm,0,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tBvM4bGcierR_VO7cH5TUap27_xiangyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head Curry', 'Zi Char']"
17,7852,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5bIyccN5IrjK_5mUVfh8f0l3d_ipohhometown_sf.jpg,Ipoh Hometown Yong Tau Foo,67,New Upper Changi Road Blk 58 ,01-165,,,0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5bIyccN5IrjK_5mUVfh8f0l3d_ipohhometown_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
18,7853,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/soonlee_sf.jpg,Soon Lee,0,New Upper Changi Road Blk 58 ,01-166,,"Mon - Sun: 5am-3pm, 6pm-8pm",0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
19,7854,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/hupsoon_sf.jpg,Hup Soon Fish Head Bee Hoon,76,New Upper Changi Road Blk 58 ,01-167,,Mon - Sun: 9am-3pm,0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/hupsoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
20,7855,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/lifa_sf.jpg,Li Fa Bak Chor Mee,74,New Upper Changi Road Blk 58 ,01-168,,,0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/lifa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
21,7856,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bkX3xdIimndM_kdstOOiJDUxt_chuapengseng_sf.jpg,Chua Peng Seng,70,New Upper Changi Road Blk 58 ,01-169,,Mon - Sun: 7am-2pm,0,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bkX3xdIimndM_kdstOOiJDUxt_chuapengseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Teochew Kueh', 'Chwee Kueh']"
22,7857,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/AchCwoEUfLmt_T6fRd3aN1V6i_shuangsheng_sf.jpg,Shuang Sheng Fishball Noodle,69,New Upper Changi Road Blk 58 ,01-170,,Mon - Sun: 8am-3pm,78,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/AchCwoEUfLmt_T6fRd3aN1V6i_shuangsheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']"
23,7858,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2yzTH5p2QiM3_yWSPUxP8Xwj1_hupleewantonnoodle_sf.jpg,Hup Lee Wanton Noodle,69,New Upper Changi Road Blk 58 ,01-171,,Mon - Sun: 8am-3pm,76,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2yzTH5p2QiM3_yWSPUxP8Xwj1_hupleewantonnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
24,7859,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ij1qX6TiarHv_QnS7NNspHSJJ_hupleeeconomicalbeehoon_sf.jpg,Hup Lee Economical Been Hoon,66,New Upper Changi Road Blk 58 ,01-172,,,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ij1qX6TiarHv_QnS7NNspHSJJ_hupleeeconomicalbeehoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']"
25,7860,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/quanxiang_sf.jpg,Quan Xiang Kway Chap,70,New Upper Changi Road Blk 58 ,01-173,,Mon - Sun: 7am-12.30pm,0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/quanxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kway Chap']
26,7861,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/7KP9WBKQv0qI_iMvgPfFJQz5v_ahchoo_sf.jpg,Ah Choo Porridge,67,New Upper Changi Road Blk 58 ,01-174,,Mon - Sun: 5am-2pm,0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/7KP9WBKQv0qI_iMvgPfFJQz5v_ahchoo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Chicken Rice & Noodles']"
27,7862,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sQj2P6fXcoGv_LUMsxtVjwM2v_fattychui_sf.jpg,Fatty Chui Big Prawn Noodle,73,New Upper Changi Road Blk 58 ,01-175,,,78,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sQj2P6fXcoGv_LUMsxtVjwM2v_fattychui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
28,7863,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uITlX3Zdfo5A_YHd0Pfupt2rV_amys_sf.jpg,Amy's Laksa,68,New Upper Changi Road Blk 58 ,01-176,,Mon - Sun: 7am-1pm,70,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uITlX3Zdfo5A_YHd0Pfupt2rV_amys_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Mee Siam']"
29,7864,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gREAKp56GrpO_YANGKTgbOYrr_shengli_sf.jpg,Sheng Li Soya Bean Drink,74,New Upper Changi Road Blk 58 ,01-177,,Mon - Sun: 6am-4pm,72,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gREAKp56GrpO_YANGKTgbOYrr_shengli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
30,7865,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/xinhengfeng_sf.jpg,Xin Heng Feng Guo Tiao Tang,68,New Upper Changi Road Blk 58 ,01-178,,Mon - Sun: 6.30am-2pm,78,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/xinhengfeng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
31,7866,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/chenji_sf.jpg,Chen Ji Wanton Mee,69,New Upper Changi Road Blk 58 ,01-179,,,68,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/chenji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
32,7867,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BTzmIrizDoXN_poqqn5Khx2ae_qianxi_sf.jpg,Qian Xi Soya Bean,68,New Upper Changi Road Blk 58 ,01-180,,Mon - Sun: 6am-6pm,74,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BTzmIrizDoXN_poqqn5Khx2ae_qianxi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
33,7868,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/iVXPt15hPPgs_RliG9cLscJWa_welcomemuslim_sf.jpg,Welcome Muslim Food Stall,72,New Upper Changi Road Blk 58 ,01-181,,Mon - Sun: 9.30am-10pm,77,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iVXPt15hPPgs_RliG9cLscJWa_welcomemuslim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mutton Soup (Indian)', 'Mee Goreng']"
34,7869,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/KycNC5miKMeg_0YYtsKImr0HX_tehtarik_sf.jpg,Teh Tarik,0,New Upper Changi Road Blk 58 ,01-182,,,67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KycNC5miKMeg_0YYtsKImr0HX_tehtarik_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
35,7870,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/F7JuwFGRZEfn_PCNSi5rKj3gd_waronghjsakarjo_sf.jpg,Warong H.J Sukarjo,68,New Upper Changi Road Blk 58 ,01-183,,"Fri - Sun: 9am-12pm, Closed on Mon - Thu",70,"[{'Name': 'Mee Soto', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/F7JuwFGRZEfn_PCNSi5rKj3gd_waronghjsakarjo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Soto', 'Mee Rebus']"
36,7871,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mOga7W7oE7CU_dYZRZQCfeky2_hkhsalehaandfamily_sf.jpg,HJH Saleha & Family Stall,74,New Upper Changi Road Blk 58 ,01-184,,Mon - Sun: 7am-11.30pm,0,"[{'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Rawon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mOga7W7oE7CU_dYZRZQCfeky2_hkhsalehaandfamily_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Lontong', 'Indonesian Cuisine']"
37,7872,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1xCyHBy3DIgO_IiwYj4uchQ9I_azmanseafoodrestaurant_sf.jpg,Azman Seafood Restaurant,70,New Upper Changi Road Blk 58 ,01-185,,Mon - Sun: 7.30am-10.30pm,70,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1xCyHBy3DIgO_IiwYj4uchQ9I_azmanseafoodrestaurant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Chicken Rice & Noodles']"
