,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,12108,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/5dIT1XQr95J7_Xin Heng Feng Guo Tiao Tan @ Whampoa Blk 91.jpeg,Xin Heng Feng Guo Tiao Tan,73,Whampoa Makan Place Blk 91,01-14,,"Wed - Mon: 5am-9.30pm, Closed on Tue",73,"[{'Name': 'Fishball Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/xinhengfeng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/xinhengfeng_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Wanton Mee']"
11,12109,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/economicalbeehoon_sf.jpg,Economical Bee Hoon,68,Whampoa Makan Place Blk 91,01-16,,Mon - Sun: 4am-11am,67,"[{'Name': 'Bee Hoon', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/economicalbeehoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
12,12110,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/xinlongdouhuashui_sf.jpg,Xin Long Dou Hua Shui,72,Whampoa Makan Place Blk 91,01-17,,,0,"[{'Name': 'Soya Bean', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/xinlongdouhuashui_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
13,12111,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/nurilahmalayfood_sf.jpg,Nurilah Malay Food,72,Whampoa Makan Place Blk 91,01-18,,Mon - Sun: 5am-3pm,0,"[{'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Padang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/nurilahmalayfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Nasi Padang']"
14,12112,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/bestlumianintown_sf.jpg,Best Lu Mian In Town,81,Whampoa Makan Place Blk 91,01-19,,Mon - Sun: 8am-2pm,0,"[{'Name': 'Lor Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/bestlumianintown_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Lor Mee']
15,12113,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/BedR0nqHdPlG_h8V64nrBFeOL_whampoabengkeewantonnoodle_sf.jpg,Whampoa Beng Kee Wanton Noodle,68,Whampoa Makan Place Blk 91,01-20,,,0,"[{'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/BedR0nqHdPlG_h8V64nrBFeOL_whampoabengkeewantonnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
16,12114,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/IH8TadXJWXsr_N76YaTJgTpgt_xiangmatraditionaltaste_sf.jpg,Xiang Ma Traditional Taste,72,Whampoa Makan Place Blk 91,01-22,,,0,"[{'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/IH8TadXJWXsr_N76YaTJgTpgt_xiangmatraditionaltaste_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Mee Rebus']"
17,12115,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/beeguanteahouse_sf.jpg,Bee Guan Tea House,0,Whampoa Makan Place Blk 91,01-23,,Mon - Sun: 7am-3pm,0,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/beeguanteahouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
18,12116,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/2d2O2GIxFa7R_5MWFEXtFAQT1_chinawhampoahomemadenoodle_sf.jpg,China Whampoa Home Made Noodle,83,Whampoa Makan Place Blk 91,01-24,,"Tues - Sun: 8am-2pm, Closed on Mon",76,"[{'Name': 'Ban Mian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/2d2O2GIxFa7R_5MWFEXtFAQT1_chinawhampoahomemadenoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/rFPSkvMU3crx_Menu.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/ukniFIgbu5lG_Dishes_1.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/TEuKDcAebI5v_Dish2_Action2.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/GuMTsv0w1WVZ_Dish1_Action1.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
19,12117,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/Z6dAXW0JkIBL_WDufIjbN6Zjg_shuikuehsingapore_sf.jpg,Shui Kueh Singapore,80,Whampoa Makan Place Blk 91,01-25,,,0,"[{'Name': 'Chwee Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/Z6dAXW0JkIBL_WDufIjbN6Zjg_shuikuehsingapore_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Chee Cheong Fun']"
20,12118,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/Oa47svw0HbYH_1vVMbHE6we6S_famousbedokkwaychap_sf.jpg,Famous Bedok Kway Chap,68,Whampoa Makan Place Blk 91,01-26,,,0,"[{'Name': 'Kway Chap', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/Oa47svw0HbYH_1vVMbHE6we6S_famousbedokkwaychap_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap']
21,12119,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/authenticgingerfriedchickenrice_sf.jpg,Authentic Ginger Fried Chicken Rice,74,Whampoa Makan Place Blk 91,01-27,,"Mon - Sat: 9am-3pm, Closed on Sun",0,"[{'Name': 'Chicken Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/authenticgingerfriedchickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
22,12120,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/yuxin_sf.jpg,Yu Xin Mushroom Minced Meat Noodle,69,Whampoa Makan Place Blk 91,01-29,,,0,"[{'Name': 'Minced Meat Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/yuxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
23,12121,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/xgqiwUqRQLe7_pG3tf6y4oRPl_seletarroastedmeatchickenrice_sf.jpg,Seletar Roasted Meat & Chicken Rice,74,Whampoa Makan Place Blk 91,01-30,,"Tue, Thu - Sun: 7,30am-2.30pm, Closed on Mon & Wed",67,"[{'Name': 'Char Siew Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/xgqiwUqRQLe7_pG3tf6y4oRPl_seletarroastedmeatchickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
24,12122,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/hotcolddrinks_sf.jpg,Hot & Cold Drinks Coffee Stall,0,Whampoa Makan Place Blk 91,01-31,,Mon - Sun: 6.30am-2pm,72,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/hotcolddrinks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
25,12123,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/nyonyakueh_sf.jpg,Nyonya Kueh,68,Whampoa Makan Place Blk 91,01-32,,"Tue - Sun: 7am-1pm, Closed on Mon",70,"[{'Name': 'Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/nyonyakueh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kueh']
26,12124,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/handmadepautim_sf.jpg,Handmade Pau Tim,71,Whampoa Makan Place Blk 91,01-33,,"Tues - Sat: 6.30am-12pm, Closed on Mon",79,"[{'Name': 'Dim Sum', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/handmadepautim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
27,12125,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/tanglinhalta1carrotcake_sf.jpg,Tanglin Halt A1 Carrot Cake,72,Whampoa Makan Place Blk 91,01-34,,"Mon - Fri: 5am-10am, Closed on Sat & Sun",75,"[{'Name': 'Carrot Cake', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Teochew Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/tanglinhalta1carrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Teochew Kueh']"
28,12126,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/soonlee_sf.jpg,Soon Lee Coffee & Tea Stall,0,Whampoa Makan Place Blk 91,01-35,,,68,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
29,12127,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/l525VD7WUZoU_k0IS7nhgf3YM_deepfriedcarrotcake_sf.jpg,Deep Fried Carrot Cake,70,Whampoa Makan Place Blk 91,01-36,,Mon - Sun: 7am-12pm,83,"[{'Name': 'Carrot Cake', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/l525VD7WUZoU_k0IS7nhgf3YM_deepfriedcarrotcake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
30,12128,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/izWds4OKuUn3_xcyJXxXJYbsc_811coldhotdrinks_sf.jpg,811 Cold & Hot Drinks,0,Whampoa Makan Place Blk 91,01-37,,,0,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/izWds4OKuUn3_xcyJXxXJYbsc_811coldhotdrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
31,12129,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/dBsbqHYk1BJX_gucgML15uRuT_whampoafishsoup_sf.jpg,Whampoa Fish Soup,71,Whampoa Makan Place Blk 91,01-38,,,71,"[{'Name': 'Ban Mian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/dBsbqHYk1BJX_gucgML15uRuT_whampoafishsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
32,12130,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/JmhyR2SZEd1e_1g94ZAv4wZ8M_whampoaprawnnoodle_sf.jpg,545 Whampoa Prawn Noodle,74,Whampoa Makan Place Blk 91,01-39,,"Wed - Thu & Sat - Sun: 5.30am-12.30pm, Closed on Mon, Tues & Fri",0,"[{'Name': 'Prawn Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/JmhyR2SZEd1e_1g94ZAv4wZ8M_whampoaprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
33,12131,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/healthyvegetarian_sf.jpg,Healthy Vegetarian,72,Whampoa Makan Place Blk 91,01-40,,Mon - Sun: 4am-1.30pm,69,"[{'Name': 'Vegetarian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/healthyvegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
34,12132,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/sheeshotcolddrink_sf.jpg,Shee's Hot & Cold Drink,0,Whampoa Makan Place Blk 91,01-41,,,77,"[{'Name': 'Beverages', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/sheeshotcolddrink_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
35,12133,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/jiajia_sf.jpg,Jia Jia Wanton Noodle,68,Whampoa Makan Place Blk 91,01-42,,Mon - Sun: 6am-1.30pm,0,"[{'Name': 'Wanton Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 91-92 Whampoa Drive/jiajia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
36,12134,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/x4GqltjPPVFK_BflLoVk3ck7f_robert_sf.jpg,Robert Mee Siam,70,Whampoa Makan Place Blk 91,01-43,,"Tues - Wed & Sat - Sun: 7.30am - 3pm, Closed on Mon, Thurs & Fri  ",75,"[{'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20210913/HbkqBEmtO034_Robert%20Mee%20Siam%20%40%20Whampoa%20FC.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/5dBb4w6QJS4Y_Dish_1.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220113/bkTIzvCfevIu_Dish_Action2.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mee Siam']
